"1","2","3","4","5","6","7","8","Metabolite"
0.133535615180613,0.1334886041334,0.133567549508359,0.135247274627004,0.133529048785361,0.0635603454840918,0.133539627989332,0.133531934291839,"o.cresol.sulfate..P..nt.ms."
0.136205992550604,0.1362060842062,0.136205694424975,0.135769179043693,0.136206030023475,0.0469950395301597,0.136205965669815,0.136206014551079,"O.methylcatechol.sulfate..P..nt.ms."
0.124198238401822,0.12426233007127,0.124154135283493,0.120856265106423,0.124207249818354,0.133925767191002,0.124192721858192,0.124203292269444,"O.sulfo.L.tyrosine..P..nt.ms."
0.0688232959781596,0.0688120251225471,0.0688308308379033,0.0690216219637361,0.0688217343958854,0.518043822346219,0.068824248233456,0.0688224211220938,"octadecanedioate..P..nt.ms."
0.077898505044988,0.0778817933346771,0.0779097334028507,0.0782916061815516,0.0778961837534642,0.454325052422131,0.0778999215272411,0.0778972043330969,"octanoylcarnitine..P..nt.ms."
0.134855108024509,0.134938644131082,0.134797913573107,0.130974905977093,0.134866823091212,0.0598569870138489,0.134847941220187,0.134861676968961,"oleamide..P..nt.ms."
0.0907916673958099,0.0907353324974695,0.0908299559616896,0.0928873732249592,0.0907837965182373,0.362388141489826,0.0907964777384849,0.0907872551735239,"oleoyl.ethanolamide..P..nt.ms."
0.0733561226885966,0.073380149015057,0.073339592433953,0.0721066841720832,0.0733595005365709,0.487745879170321,0.0733540549103004,0.0733580170731175,"oleoylcarnitine..P..nt.ms."
0.137112447064962,0.137336023770261,0.136959715965918,0.12733909296619,0.13714376529214,0.0498856547429124,0.137093293630142,0.137130006567475,"ornithine..P..nt.ms."
0.129505644182251,0.129684559284009,0.129383256662247,0.121400416629637,0.129530723665418,0.101485389719035,0.129490303413855,0.129519706443548,"orotate..P..nt.ms."
0.133216805855137,0.133274657897469,0.133177386201323,0.130865070906826,0.1332248991438,0.0698079789209745,0.133211857897452,0.133221343177018,"orotidine..P..nt.ms."
0.129111776122902,0.129142416871731,0.129090615677805,0.127356587659724,0.129116092175897,0.0979591818004948,0.129109132681538,0.129114197009908,"oxalate..ethanedioate...P..nt.ms."
0.129434277095313,0.129421011835111,0.129443310119942,0.129938774575328,0.129432421912654,0.0934615562169485,0.129435411191852,0.129433237052852,"p.cresol.sulfate..P..nt.ms."
0.125600333373901,0.12552384258957,0.125652505539919,0.128768732880472,0.125589627091115,0.117663747904009,0.125606879705972,0.125594330915041,"p.cresol.glucuronide..P..nt.ms."
0.134069725749212,0.134122961101907,0.134033210081637,0.131474615945559,0.134077198477633,0.0640832193512024,0.134065153107257,0.134073916185593,"palmitic.amide..P..nt.ms."
0.102273908176417,0.102202851573104,0.102322283132442,0.105065176314028,0.102263972010492,0.281323488834306,0.102279982095361,0.10226833786385,"palmitoyl.ethanolamide..P..nt.ms."
0.111129087517297,0.11112693871789,0.111130500119794,0.111137036200905,0.111128792324405,0.222089455758374,0.111129267120394,0.11112892224094,"palmitoylcarnitine..P..nt.ms."
0.130926678761149,0.130770161964824,0.131033713947541,0.137951811601336,0.130904742166598,0.0765584161357107,0.130940096551887,0.130914378870955,"palmitoylcholine..P..nt.ms."
0.131364448524284,0.131378989014676,0.13135459165191,0.130849504434512,0.131366477351654,0.0809571942708574,0.131363209024913,0.131365585727194,"pantothenate..P..nt.ms."
0.13395022582983,0.133851826721443,0.134017443056509,0.138232656214427,0.133936442430282,0.0581102526087207,0.133958655377388,0.133942497761401,"paraxanthine..P..nt.ms."
0.13424872617726,0.134424012568073,0.134128901312736,0.126442884146108,0.134273288582979,0.067985985991627,0.134233703049859,0.134262498171359,"phenol.sulfate..P..nt.ms."
0.134936271500324,0.135082172419698,0.134836552228128,0.128454644651784,0.1349567143129,0.0618621429563185,0.134923768342546,0.134947733588301,"phenylacetylcarnitine..P..nt.ms."
0.127958340186346,0.128002819794392,0.127927721554881,0.125593896642361,0.127964595236215,0.106636267508809,0.127954510828043,0.127961848248954,"phenylacetylglutamate..P..nt.ms."
0.132052955238565,0.132163292665974,0.131977397511142,0.126904595568812,0.132068430296862,0.0807282081542751,0.132043487999869,0.132061632564502,"phenylacetylglutamine..P..nt.ms."
0.133268451107107,0.133591157792309,0.133048446776824,0.119877195791534,0.133313608611499,0.0803665303722401,0.133240841403987,0.133293768144498,"phenylalanine..P..nt.ms."
0.129180280016739,0.129193227046847,0.129171278130605,0.128327908965073,0.129182110084399,0.0965847308508736,0.129179158144572,0.129181306760891,"phenylalanylalanine..P..nt.ms."
0.134898688254611,0.1349479857741,0.134864988230191,0.132686452033568,0.134905596218533,0.0578992648571588,0.134894463120979,0.134902561510859,"phenylalanylglycine..P..nt.ms."
0.130552240346997,0.130744045299925,0.130421242842716,0.122200779821508,0.130579104932621,0.0943994729568557,0.130535811141266,0.130567302658111,"phenyllactate..PLA...P..nt.ms."
0.136380902501632,0.136524344653701,0.136282922268877,0.130103921233639,0.136400994670291,0.0515461321432671,0.13636861478765,0.136392167740943,"phenylpyruvate..P..nt.ms."
0.123251544404308,0.123269392078772,0.12323925754753,0.12229860054291,0.12325405437705,0.138184191179815,0.123250007775977,0.123252952093638,"phosphate..P..nt.ms."
0.121317860290034,0.121197926859427,0.121399858382559,0.126676015466564,0.121301053062312,0.145470709096515,0.121328140316057,0.121308436526532,"phosphoethanolamine..P..nt.ms."
0.107352812192723,0.10729841860662,0.10738973721318,0.109306495785795,0.107345217174536,0.246601311032413,0.107357453198353,0.107348554796381,"phytanate..P..nt.ms."
0.129705279693634,0.129809098076254,0.129634028512824,0.124596820658097,0.129719856954803,0.0971251027885566,0.129696359056108,0.129713454259723,"pipecolate..P..nt.ms."
0.136439465944765,0.136520740262832,0.13638374907848,0.132548436717174,0.136450871260129,0.0487783877936849,0.136432487441356,0.136445861501579,"piperine..P..nt.ms."
0.122597850129069,0.122635485769044,0.122571780703351,0.120324074465935,0.122603159700097,0.144072223740839,0.122594596881017,0.122600828610647,"pregn.steroid.monosulfate..P..nt.ms."
0.126707578852551,0.126640935403547,0.126753023355775,0.129462317993763,0.126698252059362,0.110322260973207,0.126713281513119,0.126702349848676,"pregnanediol.3.glucuronide..P..nt.ms."
0.13466201655062,0.134726853006994,0.134617534816452,0.131485584524389,0.13467111863369,0.0605133250159838,0.134656446745771,0.1346671207061,"pregnanolone.allopregnanolone.sulfate..P..nt.ms."
0.123394698206561,0.123491600195547,0.123328205658706,0.118661285152798,0.123408303103732,0.14092720742463,0.123386372812833,0.123402327445193,"pregnen.diol.disulfate..P..nt.ms."
0.130106979159789,0.130164922259973,0.130067013542142,0.126896117195196,0.130115135827991,0.0924362936627382,0.130101984301057,0.130111554051114,"pregnenolone.sulfate..P..nt.ms."
0.0996557654105226,0.0996137845553692,0.0996841826032369,0.101016624324975,0.0996499121136821,0.301067905564349,0.0996593407461625,0.099652484681703,"pristanate..P..nt.ms."
0.126137680835982,0.126201532068789,0.12609382749424,0.122951142807367,0.126146649615675,0.120194264932788,0.126132191806719,0.12614271043844,"pro.hydroxy.pro..P..nt.ms."
0.140072618001686,0.140395000470366,0.139852881170093,0.126756669440352,0.140117725249316,0.0326621591930938,0.14004503980732,0.140097906667773,"proline..P..nt.ms."
0.136104140234656,0.136359987603296,0.135929573648726,0.125266955009275,0.136139956928994,0.0579929263441335,0.136082239173741,0.136124221057179,"prolylglycine..P..nt.ms."
0.139901553892317,0.140135197307022,0.139742163380862,0.130021461493078,0.139934259426249,0.0304639185136391,0.139881555670646,0.139919890316187,"propionylcarnitine..P..nt.ms."
0.137108245484685,0.137202987065826,0.137043320377025,0.13259653215751,0.137121538126899,0.0447115649273398,0.137100112597433,0.137115699263281,"propionylglycine..P..nt.ms."
0.126677008754915,0.1267261251775,0.126643192234429,0.124061646940311,0.12668391650527,0.115854447775331,0.126672779711032,0.126680882901213,"propyl.4.hydroxybenzoate.sulfate..P..nt.ms."
0.124199099787848,0.124343732235835,0.124100045101779,0.11746183186277,0.124219386107103,0.137278740980167,0.124186688942638,0.124210474981859,"pseudouridine..P..nt.ms."
0.13574001279147,0.135850514606735,0.135664627738944,0.131066763860446,0.135755481029019,0.0544433603604176,0.135730554517765,0.135748685095204,"pyridoxate..P..nt.ms."
0.12547066776171,0.125458544447903,0.12547887977748,0.125877802648964,0.125468976853263,0.121303707808874,0.12547170070543,0.125469719996376,"pyroglutamine..P..nt.ms."
0.136419551426313,0.136511788449877,0.136356509766641,0.132316358688966,0.136432475173105,0.0491248717991572,0.136411647048567,0.136426797647375,"pyrraline..P..nt.ms."
0.137392673857253,0.137512818395396,0.13731062330931,0.132160373775012,0.137409501024941,0.0434295180441548,0.137382383178867,0.137402108415067,"pyruvate..P..nt.ms."
0.131047138402717,0.130937380167599,0.131122029159759,0.135658689341854,0.131031772839146,0.078107932369182,0.131056534110701,0.131038523609041,"quinate..P..nt.ms."
0.133852120366252,0.133982835294858,0.133762867807287,0.128213626077785,0.133870426267579,0.0686148145940998,0.133840925651349,0.13386238394079,"quinolinate..P..nt.ms."
0.134278732784507,0.134336292728785,0.13423953838987,0.131982869728808,0.134286782462517,0.06231872642825,0.134273811930609,0.134283245546653,"retinol..Vitamin.A...P..nt.ms."
0.129989753887359,0.129949591942633,0.130017003967953,0.131410609725321,0.129984147493513,0.0886691022153059,0.129993179492982,0.129986611274933,"ribitol..P..nt.ms."
0.126437858404239,0.126443041668224,0.126434105364825,0.125826394475516,0.126438606668307,0.115544317371924,0.126437397213836,0.126438278833129,"riboflavin..Vitamin.B2...P..nt.ms."
0.131744437293181,0.131718276180395,0.131762221370683,0.132715163162364,0.13174078180665,0.076830060657576,0.131746671427086,0.131742388102065,"ribonate..P..nt.ms."
0.139831366638258,0.14000597588726,0.139712198825259,0.132364176412883,0.139855813795943,0.0285689779790226,0.13981641726369,0.139845073197683,"S.1.pyrroline.5.carboxylate..P..nt.ms."
0.131823360922503,0.131917616151552,0.131758843265108,0.127483787604557,0.131836577590725,0.0815337669121231,0.131815275765741,0.131830771787691,"S.adenosylhomocysteine..SAH...P..nt.ms."
0.134386986779189,0.13428987481553,0.134453278361891,0.13853277584931,0.134373388534926,0.0551890306301154,0.134395302310523,0.134379362718517,"S.allylcysteine..P..nt.ms."
0.130472333734101,0.130365619355896,0.130545139991253,0.13494034447233,0.130457395085866,0.0822737407710646,0.130481468264475,0.130463958325015,"S.methylcysteine..P..nt.ms."
0.134208283062027,0.134241843080484,0.134185049124938,0.132191760566062,0.134213016344082,0.0625437264875125,0.134205383120694,0.134210938214201,"S.methylmethionine..P..nt.ms."
0.135668164998991,0.135851940714803,0.135542645590242,0.127662799576529,0.135693905596486,0.0582455233008622,0.135652423080717,0.13568259714137,"sarcosine..N.methylglycine...P..nt.ms."
0.102316883347907,0.102297170964336,0.102330142641845,0.102807436473822,0.102314143706183,0.283300319346464,0.102318555364538,0.102315348154905,"sebacate..decanedioate...P..nt.ms."
0.126337548369888,0.126471790035228,0.126245526740251,0.119925398764045,0.126356385965589,0.121989216127407,0.126326022429929,0.126348111567663,"serine..P..nt.ms."
0.125123699824828,0.124985517977045,0.125218132587373,0.131197104450329,0.125104339635573,0.118122820076948,0.125135540649216,0.125112844798688,"serotonin..P..nt.ms."
0.128057205557004,0.128028044366143,0.128076957345485,0.129027124351481,0.128053138390987,0.102642914010597,0.128059690089353,0.128054925888949,"solanidine..P..nt.ms."
0.117441654006416,0.117470065965838,0.117421993704503,0.115762981781734,0.117445660221936,0.179574543373679,0.117439199678069,0.117443901267825,"spermidine..P..nt.ms."
0.123818665739591,0.123787825461684,0.123839534718035,0.12480196074218,0.123814366484526,0.132300099075388,0.123821291709257,0.123816256069339,"sphinganine..P..nt.ms."
0.128746854752249,0.128732056415098,0.128756654919825,0.128838185902215,0.128744814155054,0.0986876243953282,0.128748097530991,0.12874571192924,"sphinganine.1.phosphate..P..nt.ms."
0.129975121440242,0.129865141249025,0.130050344740799,0.13493551448968,0.129959705871655,0.0852631435844153,0.129984550775133,0.129966477849052,"sphingosine..P..nt.ms."
0.131215984136907,0.13113569582088,0.131270701055353,0.134475691183135,0.131204751092503,0.0782646383781035,0.131222851791976,0.131209686541142,"sphingosine.1.phosphate..P..nt.ms."
0.126663990129805,0.126584308747379,0.126718188868019,0.129697669420156,0.126652852923712,0.110354445777727,0.12667079742904,0.126657746704163,"stachydrine..P..nt.ms."
0.119606285207436,0.119563526947135,0.119635612996056,0.121701816680001,0.119600283329498,0.160679597464295,0.119609957799174,0.119602919576406,"stearoylcarnitine..P..nt.ms."
0.103139396679177,0.103117823011422,0.103153921850904,0.103701705290702,0.103136396900005,0.277471812917027,0.103141227694842,0.10313771565592,"suberate..octanedioate...P..nt.ms."
0.0858193787596518,0.085817810916599,0.0858202455171033,0.0855261432292213,0.08581918051897,0.399558476027952,0.08581949656163,0.0858192684688726,"suberoyl.carnitine..P..nt.ms."
0.130055368130658,0.130021608145595,0.13007823848107,0.13118018321098,0.130050659174056,0.0885029693587932,0.130058244778665,0.130052728720183,"succinate..P..nt.ms."
0.138227409931056,0.138324397868722,0.138161117814512,0.133911148084214,0.138240999706171,0.0366807988497765,0.138219098143781,0.138235029601768,"succinylcarnitine..P..nt.ms."
0.136644238808,0.136707583184948,0.136601052864435,0.13400552954436,0.136653102924443,0.0461004651069082,0.136638819188939,0.136649208377967,"sucrose..P..nt.ms."
0.129544519740546,0.12971179383306,0.129430278242242,0.122266339672224,0.129567948268712,0.100391272800258,0.129530191912902,0.129557655530056,"sulfate..P..nt.ms."
0.134622887524447,0.13459264616234,0.13464343790594,0.135734391600922,0.134618662683617,0.0565419854192513,0.134625469507326,0.134620519196159,"tartarate..P..nt.ms."
0.129799660468794,0.129684318041099,0.129878501537744,0.134902298683177,0.129783498496267,0.0863515786762076,0.129809545522266,0.129790598574447,"tartronate..hydroxymalonate...P..nt.ms."
0.114053989754157,0.114007145561718,0.114085855386153,0.11584756024194,0.114047442002589,0.199849696001978,0.114057991923385,0.11405031912808,"taurine..P..nt.ms."
0.129136033997039,0.12914962510872,0.129126533647413,0.128151590863628,0.129137960406018,0.0970262887524221,0.129134852221088,0.129137115003673,"tauro.beta.muricholate..P..nt.ms."
0.134032278000825,0.134098918169468,0.133986703620549,0.131015047225649,0.1340416181329,0.0647613548533539,0.134026564958138,0.134037515039118,"taurochenodeoxycholate..P..nt.ms."
0.134018979401955,0.134078524094483,0.133978262637659,0.131329610674193,0.134027324511258,0.0645297651069285,0.134013875066791,0.134023658506732,"taurocholate..P..nt.ms."
0.120765485053339,0.120897286893836,0.120675334114534,0.114808195044622,0.120783959520516,0.160539710953445,0.120754184624981,0.120775843794727,"taurocholenate.sulfate..P..nt.ms."
0.132949850836809,0.132969059831969,0.132936670172401,0.131989936560728,0.132952547704904,0.0703023712149498,0.132948200515522,0.132951363162719,"taurodeoxycholate..P..nt.ms."
0.129893367337982,0.129928913911965,0.129868879170573,0.127965458181474,0.129898368123293,0.0926585357047943,0.129890305528355,0.129896172041564,"taurolithocholate..P..nt.ms."
0.127360264046106,0.127384160378081,0.127343868782296,0.126174054437039,0.127363618821764,0.109653677080405,0.127358211153909,0.127362145300399,"taurolithocholate.3.sulfate..P..nt.ms."
0.131116444046243,0.131105965639523,0.131123444769778,0.131285452087218,0.131114992709083,0.0820207407766272,0.131117328999398,0.13111563097213,"tauroursodeoxycholate..P..nt.ms."
0.0861553081494186,0.0861375912603698,0.0861672185822874,0.0865857039995087,0.0861528465367047,0.39649059231872,0.0861568103714618,0.0861539287815295,"tetradecanedioate..P..nt.ms."
0.136129387038851,0.136285424116689,0.136022913475869,0.129488305604722,0.136151231896255,0.0536650740718927,0.136116029284987,0.136141634510735,"theobromine..P..nt.ms."
0.132800575427043,0.13268371664127,0.132880447303154,0.137971001453282,0.132784201588137,0.0652780728542352,0.132810589968218,0.13279139476466,"theophylline..P..nt.ms."
0.129831332886346,0.129783538048839,0.129863882578825,0.131722410362652,0.129824648337069,0.0893111830711259,0.12983541930025,0.129827585414893,"threonate..P..nt.ms."
0.136314996450704,0.136547292259783,0.136156262812857,0.126087537968077,0.136347540888376,0.0559180336425621,0.136295092318198,0.136333243659442,"threonine..P..nt.ms."
0.130844079609728,0.130869946567672,0.130826284789898,0.12948237241528,0.130847716020383,0.0854416280224589,0.130841853579124,0.130846118995456,"thymine..P..nt.ms."
0.128407854910416,0.128386559714017,0.128422181189905,0.128937129879214,0.128404895040673,0.100625521593245,0.128409661372518,0.128406196300011,"thymol.sulfate..P..nt.ms."
0.125170581233143,0.125098176968322,0.125220071167257,0.128383380791388,0.125160435970197,0.120625674701071,0.125176786301751,0.125164892866872,"thyroxine..P..nt.ms."
0.124841735760355,0.124889101478324,0.124809137763834,0.122344550027447,0.124848395914407,0.128583949546206,0.124837658519963,0.124845470989464,"tigloylglycine..P..nt.ms."
0.13129717612219,0.131555396797226,0.131120836835471,0.120109135462745,0.131333341135392,0.0919916012788591,0.131275059491454,0.131317452876662,"tiglylcarnitine..P..nt.ms."
0.133515516818996,0.133407770351235,0.133589115381687,0.1382112251761,0.133500424500139,0.060744146088609,0.133524746800372,0.13350705488286,"trans.4.hydroxyproline..P..nt.ms."
0.128315135733453,0.128322491005994,0.128309798123978,0.127431527463753,0.128316198800728,0.102674635460876,0.128314480321194,0.128315733090024,"trans.urocanate..P..nt.ms."
0.133897716525059,0.13384767895411,0.133931632920842,0.13559333096362,0.133890735125381,0.061043120497401,0.133901981702837,0.13389380331075,"trigonelline..N..methylnicotinate...P..nt.ms."
0.135943429096124,0.135972848948375,0.135923163008994,0.134354554550212,0.135947567822533,0.0499717911490206,0.135940895118757,0.135945750305984,"trimethylamine.N.oxide..P..nt.ms."
0.137746532942075,0.138030971037248,0.137552510061814,0.125772499238459,0.137786346722524,0.0476200968400789,0.137722188621358,0.137768854536443,"tryptophan..P..nt.ms."
0.129569324278898,0.129523783968415,0.129600316927529,0.131330388251116,0.129562957307749,0.091274258142731,0.129573216185285,0.129565754938276,"tryptophan.betaine..P..nt.ms."
0.136453692277386,0.136461026694405,0.13644874078812,0.1362202456923,0.136454713495794,0.0450542477298681,0.136453068715352,0.136454264606775,"tyramine.O.sulfate..P..nt.ms."
0.13772081932426,0.137967136624567,0.137552875472124,0.127460814723732,0.13775528924168,0.0461031762421032,0.137699743808293,0.13774014456324,"tyrosine..P..nt.ms."
0.129888318125144,0.12989111121911,0.129886241869554,0.129462489549748,0.129888726978881,0.091206498939077,0.129888065250015,0.129888548068472,"umbelliferone.sulfate..P..nt.ms."
0.134960669341914,0.135162838230195,0.134822736129334,0.126414736725587,0.134988970609957,0.0637301484733409,0.134943363923736,0.134976536565936,"urate..P..nt.ms."
0.135007974788616,0.135301620099867,0.134807689767436,0.122671611105325,0.135049075402633,0.0671481671311996,0.134982843935892,0.135031017769031,"urea..P..nt.ms."
0.117210454971068,0.117126320602198,0.11726774775717,0.120554313001048,0.117198688573481,0.176220968598001,0.11721764794582,0.117203858551214,"uridine..P..nt.ms."
0.135437792980587,0.135503210794655,0.135392927699086,0.132252981618122,0.135446975068351,0.0550909954280241,0.135432174475186,0.135442941935988,"ursodeoxycholate..P..nt.ms."
0.130955112331522,0.131194918388822,0.130791469084268,0.120748511291756,0.130988685625718,0.0934127851172192,0.130934582689364,0.130973935471331,"valine..P..nt.ms."
0.137721318172075,0.137836965414691,0.137642449665608,0.132870837497647,0.13773750386197,0.0407491111310235,0.137711421652489,0.137730392604496,"vanillic.alcohol.sulfate..P..nt.ms."
0.134100196272206,0.134140174266512,0.134072772021631,0.132138745288666,0.134105808264109,0.0632421984054747,0.134096762197464,0.134103343283936,"vanillylmandelate..VMA...P..nt.ms."
0.101338479393746,0.101285083161953,0.101374664917273,0.103141960885777,0.101331030166257,0.288851447232739,0.101343030258312,0.101334303983943,"xanthine..P..nt.ms."
0.128240744490501,0.128230442310068,0.128247504781022,0.128192532110995,0.128239330404834,0.102367888453516,0.128241604641824,0.128239952807241,"xanthosine..P..nt.ms."
0.136986418807241,0.137224142119172,0.136824428825825,0.127248598954091,0.137019676198404,0.0507255849978259,0.136966086239729,0.137005063857711,"xanthurenate..P..nt.ms."
0.132963999062798,0.132893460756802,0.133012118333144,0.13591412882656,0.132954125212555,0.0663336680056221,0.132970036526765,0.132958463275754,"xylose..P..nt.ms."
0.133514255633006,0.133499776038091,0.133524038875346,0.133955513269463,0.133512238679826,0.0649655649507591,0.133515487331097,0.133513125222411,"arginine..P..t.ms."
0.136999683857797,0.13696056300764,0.137026538520577,0.138927901675686,0.136994190242527,0.0390914737415778,0.137003045803682,0.136996603150514,"C0..carnitine...P..t.ms."
0.0826414410508391,0.082612052322029,0.0826613570126978,0.0836382260263193,0.0826373410971622,0.420526493746014,0.0826439457822642,0.0826391429626743,"C10..decanoylcarnitine...P..t.ms."
0.0957055970057211,0.0957032833994521,0.095706933454158,0.095373311492695,0.0957052984587837,0.330394370063409,0.095705775483384,0.095705430642397,"C10.1..decenoylcarnitine...P..t.ms."
0.0654364294113383,0.065421004648285,0.0654468105539161,0.0658357058207337,0.0654342850577578,0.541552798516808,0.0654377382204312,0.0654352277707301,"C12..dodecanoylcarnitine...P..t.ms."
0.0558254709726257,0.0558096461937759,0.0558361573712782,0.056296891986127,0.0558232672346988,0.608757513701701,0.0558268166378876,0.0558242359019054,"C12.1..dodecenoylcarnitine...P..t.ms."
0.0847503114261181,0.0847068950890063,0.0847799024221192,0.0865317062301821,0.0847442368491846,0.404986016823216,0.0847540253424606,0.0847469058177127,"C14..tetradecanoylcarnitine...P..t.ms."
0.0496599535423485,0.0496286993514099,0.0496812588256552,0.0509447034788474,0.0496555802480284,0.651109675462879,0.0496626273766534,0.049657501714178,"C14.1..tetradecenoylcarnitine...P..t.ms."
0.0687322249803345,0.0686971425498303,0.068756094937648,0.070094215978665,0.0687273207171632,0.517528302483413,0.0687352226920816,0.0687294756608641,"C14.1.OH..hydroxytetradecenoylcarnitine...P..t.ms."
0.0622240470887335,0.0622106405946202,0.0622330504927215,0.0625340015490682,0.0622221853428696,0.564127887956909,0.0622251830786269,0.0622230038964506,"C14.2..tetradecadienylcarnitine...P..t.ms."
0.108799993774657,0.108746490828534,0.108836598829635,0.111253442215349,0.108792493360063,0.235970611005777,0.108804581778182,0.108795788207803,"C16..hexadecanoylcarnitine...P..t.ms."
0.112417710249495,0.112365479667901,0.11245334825978,0.114622541666277,0.112410398282732,0.210894729765395,0.112422181355327,0.112413610753092,"C16.OH..hydroxyhexadecanoylcarnitine...P..t.ms."
0.0877915079083219,0.0877436903787704,0.0878241602729537,0.0898682446002144,0.0877848110915202,0.383404229262983,0.0877956032931575,0.0877877531920787,"C16.1.OH..hexadecenoylcarnitine...P..t.ms."
0.0645004944540271,0.0644788097936225,0.0645151529236697,0.0651696106572407,0.0644974731108848,0.547837318337228,0.0645023396246718,0.0644988010986555,"C16.2..hexadecadienylcarnitine...P..t.ms."
0.113210409899472,0.113165055917697,0.11324128390958,0.114990095488452,0.113204068138231,0.205767945455102,0.11321428653435,0.113206854657116,"C16.2.OH..hydroxyhexadecadienylcarnitine...P..t.ms."
0.119817304498714,0.119662629656544,0.119923409040035,0.127414547003972,0.119795591708329,0.153750798446074,0.119830590933103,0.119805128713228,"C18..octadecanoylcarnitine...P..t.ms."
0.0805277299745821,0.080515230199219,0.0805362162875359,0.0809860439563177,0.0805259845430414,0.435853246920505,0.0805287965515725,0.0805267515672258,"C18.1..octadecenoylcarnitine...P..t.ms."
0.0963057833837167,0.0963201195806303,0.0962957416897443,0.0952449274052727,0.0963078175624847,0.326914150272732,0.0963045351547342,0.0963069249506856,"C18.2..octadecadienylcarnitine...P..t.ms."
0.0738867034909708,0.073836279524242,0.0739210638222848,0.0759318907274192,0.0738796491420469,0.480770648362761,0.0738910163115008,0.073882748618775,"C2..acetylcarnitine...P..t.ms."
0.138462908492738,0.138551888832345,0.138402235499916,0.134738906004714,0.138475360962322,0.0344435155779658,0.138455294756925,0.138469889873075,"C3..propionylcarnitine...P..t.ms."
0.136742967353419,0.136856923017354,0.13666524774813,0.131954872537016,0.136758916786945,0.0475359479973288,0.136733215210177,0.13675190934963,"C4..butyrylcarnitine...P..t.ms."
0.0726229120729265,0.0725865635662,0.0726476301416258,0.0740076111731294,0.0726178322129266,0.49027136957002,0.0726260168927861,0.0726200643703854,"C4.1.DC..fumarylcarnitine..and.C6..hexanoylcarnitine...P..t.ms."
0.134602418406078,0.134742443903295,0.134506869619827,0.128651761531078,0.134622021782646,0.0636706443126194,0.134590431264672,0.134613409179784,"C5..valerylcarnitine...P..t.ms."
0.117898276979744,0.117817358321877,0.117953475264308,0.121292453391264,0.11788695034355,0.171354356275606,0.117905202728212,0.11789192669544,"C5.1.DC..glutaconylcarnitine...P..t.ms."
0.129909408297718,0.13004092610754,0.129819268313569,0.123664210113251,0.129927862166392,0.0968204513540499,0.12989811738801,0.129919756259469,"C5.1..tiglylcarnitine...P..t.ms."
0.125392165913182,0.125443164739402,0.125357044949302,0.122678776157831,0.125399339305729,0.124945545758445,0.125387774098589,0.125396189077519,"C6.OH..glutarylcarnitine..and.C5.DC..hydroxyhexanoylcarnitine...P..t.ms."
0.094492747231977,0.0944555886627289,0.0945180264750398,0.0959331669750595,0.0944875530912727,0.337127160067569,0.0944959220746445,0.0944898354217082,"C7.DC..pimelylcarnitine...P..t.ms."
0.0910460662702849,0.0910234801369461,0.0910612896884516,0.091664865674728,0.0910429239751208,0.362069084384836,0.0910479845562285,0.0910443053134035,"C8..octanoylcarnitine...P..t.ms."
0.126530318108199,0.126568162943931,0.126504304884621,0.12459383355596,0.126535636140963,0.116207380834209,0.126527063035077,0.12653330049704,"C8.1..octenoylcarnitine...P..t.ms."
0.128702985738734,0.12873976379441,0.128677547783019,0.126550263339705,0.128708170408625,0.101215565291613,0.128699809645004,0.12870589399889,"glutamine..P..t.ms."
0.132339742340954,0.132368867212481,0.132319530818059,0.130519682572303,0.132343855143679,0.0754290505325598,0.132337221746354,0.132342049633612,"glycine..P..t.ms."
0.136707772796015,0.136761336457658,0.136671264165356,0.134495265820078,0.136715267289118,0.0452339282742692,0.13670319073448,0.136711974463026,"H1..hexose...P..t.ms."
0.134253356014618,0.134295990742248,0.134224216453799,0.132347300685285,0.134259329729409,0.0621133985617498,0.134249702394354,0.134256705418536,"histidine..P..t.ms."
0.128190847148372,0.128375573256491,0.128064795286304,0.12034177995764,0.128216708639558,0.110429915870277,0.128175033258845,0.128205346582512,"leucine.or.isoleucine..P..t.ms."
0.135859806076205,0.135756405366278,0.135930448834248,0.140383539496269,0.135845321147118,0.0445041296327012,0.135868664810023,0.135851684637158,"lysoPC.a.C14.0..P..t.ms."
0.135611751845011,0.135491648088165,0.135694088051672,0.141404486524589,0.135594897587957,0.0449787627558369,0.135622064366149,0.135602300780621,"lysoPC.a.C16.0..P..t.ms."
0.132148575070831,0.13201277360519,0.13224152913526,0.138419016234139,0.132129532941705,0.0687504513979335,0.132160223860233,0.132137897754709,"lysoPC.a.C16.1..P..t.ms."
0.134240385298574,0.134146370786946,0.134304641620985,0.138415373849385,0.134227212518797,0.0561845744918855,0.134248441985456,0.134232999447971,"lysoPC.a.C17.0..P..t.ms."
0.13352246863598,0.133339346815107,0.133647787284005,0.141932168956861,0.13349679389139,0.0570151876166167,0.133538174417935,0.133508072382105,"lysoPC.a.C18.0..P..t.ms."
0.1312315469538,0.131196125447199,0.131255681254327,0.132661687077512,0.131226591766565,0.079965022196244,0.131234576359633,0.131228768944719,"lysoPC.a.C18.2..P..t.ms."
0.129033251164103,0.128827342470261,0.129174394815582,0.138933707230765,0.129004357437953,0.0869589679291146,0.129050929948213,0.129017049004008,"lysoPC.a.C20.3..P..t.ms."
0.129279491952649,0.129215670775558,0.129323242093201,0.132345379317957,0.129270536075192,0.0920062381515168,0.129284971702354,0.129274469931572,"lysoPC.a.C20.4..P..t.ms."
