"1","2","3","4","5","6","7","8","Metabolite"
0.124992365647513,0.125072822248647,0.124869490101948,0.124945089365948,0.125032466165551,0.125029374034728,0.125105117121291,0.124953275314375,"s11_t22"
0.124985062271445,0.125142132544799,0.124745371781501,0.124892808464739,0.125063337389393,0.125057306434783,0.125205199858359,0.124908781254981,"s11_t23"
0.124986553626605,0.125128869428147,0.124768888369287,0.12490284870296,0.125057506969357,0.125052041829024,0.125185943546177,0.124917347528443,"s11_t24"
0.124991541405846,0.125081299139461,0.12485413704441,0.124938721862339,0.125036298370905,0.125032849098617,0.125117281156398,0.124947871922023,"s11_t25"
0.124983015576039,0.125163960067938,0.124705652537761,0.124876439908677,0.125073268139982,0.125066321261608,0.125236433861703,0.124894908646293,"s11_t26"
0.124977784019936,0.125214712186231,0.124614477536183,0.124838201390796,0.125095969214037,0.125086875211888,0.125309588242357,0.124862392198571,"s11_t27"
0.12496677964319,0.125320102566479,0.124425498029524,0.124758742588631,0.125142994066403,0.125129436259659,0.125461655324816,0.124794791521298,"s11_t28"
0.124968432026408,0.12530856098128,0.124445079306281,0.124767613286121,0.125138212740079,0.125125161599694,0.125444499017339,0.124802441042799,"s11_t29"
0.125012556580852,0.124874205782039,0.125227006941723,0.125094625714243,0.124943394410238,0.124948695598914,0.124819144590081,0.125080370381909,"s11_t30"
0.125013739202999,0.124859087443243,0.125255109295235,0.125105872086224,0.124936324124709,0.124942250631862,0.124797769628235,0.125089847587493,"s11_t31"
0.125014863811108,0.124851752926392,0.12526736302423,0.125111539066704,0.1249333459792,0.124939596898319,0.124786787164808,0.125094751129238,"s11_t32"
0.124994525124924,0.125053730449329,0.124903315053044,0.124959544576129,0.125024085350598,0.125021809106428,0.125077378865781,0.124965611473767,"s11_t33"
0.125005453258064,0.124947471564596,0.125094268407721,0.125039594110363,0.124976535649038,0.124978755029159,0.124924245116238,0.125033676864821,"s11_t34"
0.125011499877139,0.124891231988162,0.125194677339159,0.125082061649713,0.124951584888466,0.124956194564774,0.124842902559407,0.12506984713318,"s11_t35"
0.12501472195723,0.124860630650006,0.12524948154776,0.125105143727898,0.124937952442101,0.124943859915922,0.124798718874255,0.125089490884828,"s11_t36"
0.125013689485386,0.124872756004003,0.125227154828728,0.125096091132762,0.124943554594254,0.124948957162099,0.124815954045876,0.125081842746892,"s11_t37"
0.125012639457697,0.124884917424445,0.125204797573159,0.125087005947976,0.124949161441129,0.12495405756463,0.12483325672068,0.125074163870285,"s11_t38"
0.125010685434408,0.12491207886191,0.125153890827625,0.12506686236491,0.124962006238044,0.124965787162381,0.124871460109729,0.125057229000992,"s11_t39"
0.124991049919636,0.125103693891977,0.124809380538483,0.124922533254659,0.125047812998636,0.125043491114644,0.12514751455831,0.124934523723656,"s11_t40"
0.125010947973896,0.124905585946463,0.125166574248663,0.125071598711398,0.124958768341439,0.124962808156594,0.124862553448867,0.125061163172681,"s11_t41"
0.125023555136293,0.12477987822652,0.125393277330397,0.125166178997639,0.124902250586613,0.124911596025768,0.124681753526567,0.125141510170201,"s11_t42"
0.125019485680114,0.124815393086592,0.125330500277474,0.125139264512108,0.124917801214886,0.124925627501007,0.124733398591754,0.125118529136065,"s11_t43"
0.12503198234856,0.124691732165648,0.125553275438679,0.125232340498971,0.124862281660677,0.124875331578821,0.12455543611481,0.125197620193834,"s11_t44"
0.125042130949872,0.124590136334319,0.125736595093351,0.125308763966575,0.124816571182491,0.12483390808401,0.12440936072371,0.125262533665671,"s11_t45"
0.125029531484684,0.124720592831215,0.125500117387922,0.12521079517752,0.12487562143921,0.124887471522095,0.124596450670596,0.125179419486758,"s11_t46"
0.125022800115839,0.124792862252799,0.125368494303021,0.125156617620875,0.12490853787584,0.124917358054191,0.124699815918847,0.125133513858588,"s11_t47"
0.124988249679573,0.125133466576627,0.124755229777571,0.124900200971254,0.125061352774173,0.12505578289021,0.125190122193328,0.124915595137263,"s11_t48"
0.124992931690952,0.125090801893774,0.124831164617897,0.124932454388091,0.125042502363836,0.125038749054396,0.125128308488724,0.12494308750233,"s11_t49"
0.12499828801486,0.125038145183825,0.124925936023964,0.124972101850994,0.125018889550718,0.125017361348354,0.125052492261556,0.124976785765729,"s11_t50"
0.12497964382805,0.125217748432795,0.124603619318832,0.124836729481954,0.125099120075822,0.125089987927387,0.125311510549633,0.124861640385528,"s11_t51"
0.124998963683894,0.125032259486889,0.124936336534595,0.124976562866178,0.125016313433501,0.12501503679947,0.125043932153486,0.124980595041987,"s11_t52"
0.125003055131941,0.124990296721423,0.125012302103138,0.125008091358502,0.124997350205482,0.124997840133254,0.124983712322822,0.125007352023439,"s11_t53"
0.125004185835141,0.124979188210714,0.125032293931533,0.125016455407816,0.124992369578015,0.124993329164837,0.124967716629719,0.125014461242225,"s11_t54"
0.124995180861333,0.12506938936877,0.124869524026046,0.124948604099611,0.125032958455216,0.125030112990149,0.125097399872028,0.124956830326847,"s11_t55"
0.124979357100701,0.125221812250318,0.124595989065787,0.12483371754005,0.125101046601769,0.125091748122279,0.125317219710931,0.124859109608164,"s11_t56"
0.124986135424461,0.125136805185124,0.124753635854161,0.124897020293917,0.125061386013289,0.125055601742878,0.125196932186232,0.124912483299937,"s12_t1"
0.124984538066969,0.125160380435269,0.124709209088451,0.124879572076214,0.12507261733065,0.125065869158992,0.125229976449319,0.124897837394136,"s12_t2"
0.124993150317372,0.12507332735259,0.124866495192234,0.124945025416214,0.125033380777133,0.125030301309712,0.125104906282771,0.124953413351974,"s12_t3"
0.124996475312986,0.125044370392409,0.124917673447439,0.12496696812416,0.125020710124572,0.125018872025594,0.12506277928942,0.124972151283421,"s12_t4"
0.124979642809588,0.125216231340242,0.12460672989869,0.124837815638121,0.125098309994471,0.125089235103965,0.125309507392449,0.124862527822473,"s12_t5"
0.124984022555923,0.125172360499967,0.124685896321693,0.124870816112286,0.125078569094814,0.125071344756175,0.125246433233917,0.124890557425226,"s12_t6"
0.12498330992494,0.125180267776075,0.12467143731845,0.124864896575184,0.125082190770079,0.125074636222025,0.125257714152536,0.124885547260711,"s12_t7"
0.124991074333492,0.125103884126666,0.124808929132687,0.124922405803014,0.125047934415647,0.12504360774877,0.12514773856978,0.124934425869944,"s12_t8"
0.124986546002649,0.125152249101087,0.124720906406411,0.12488613732387,0.125069945127494,0.125063591111609,0.125216935174264,0.124903689752617,"s12_t9"
0.124999912833515,0.125018579715467,0.124962063000346,0.124986693629435,0.125009815516295,0.125009101578934,0.125024729184616,0.124989104541391,"s12_t10"
0.125013182094228,0.124883901899548,0.125205536508163,0.125087932808866,0.124949069616295,0.124954029877804,0.124831293664803,0.125075053530293,"s12_t11"
0.125009944586914,0.124918198507444,0.125143179356796,0.125062206043384,0.12496465504291,0.124968175414968,0.124880396272166,0.125053244775418,"s12_t12"
0.12501696721525,0.124847901656091,0.125270022146908,0.125115085640448,0.124933027292217,0.124939513753754,0.124779321960784,0.125098160334548,"s12_t13"
0.125037233947802,0.124643810429068,0.12563858572803,0.125268563698045,0.124841102774536,0.12485619571873,0.124486012238154,0.125228495465636,"s12_t14"
0.125028517623084,0.124727025518208,0.125489443546042,0.125205812428279,0.124878211939404,0.124889777753678,0.124606109046881,0.125175102144424,"s12_t15"
0.125028400908221,0.124727072782926,0.125489639468269,0.12520573386171,0.12487814149292,0.124889700859431,0.124606301020289,0.125175009606234,"s12_t16"
0.12503863634486,0.124626262113027,0.125671128462039,0.125281630152549,0.12483291986406,0.124848738999145,0.124461170887731,0.125239513176589,"s12_t17"
0.125012128114137,0.124888661420713,0.125198396305871,0.125084132355825,0.124950736010856,0.124955471543785,0.124838782239725,0.125071692009087,"s12_t18"
0.125008137905404,0.124932896907429,0.125117505200792,0.125051020407192,0.12497099051467,0.12497387673626,0.124901906605617,0.125043665722636,"s12_t19"
0.125002680634543,0.124990913736743,0.125011974236521,0.125007506704139,0.124997371607016,0.124997823857535,0.124984945663861,0.125006783559643,"s12_t20"
0.124949873305005,0.12548177583218,0.124135661038622,0.124636837721114,0.125215112246251,0.125194708504658,0.12569495717277,0.1246910741794,"s12_t21"
0.124972911311886,0.125263269353442,0.124526919851693,0.124801663979251,0.125117798976545,0.12510665864081,0.125379424499102,0.124831353387272,"s12_t22"
0.124959775681786,0.125389144935145,0.124301188535306,0.124706763392972,0.125173970664419,0.125157498912902,0.125561040787621,0.12475061708985,"s12_t23"
0.124955116919629,0.125432497185372,0.124223780986391,0.124674028118062,0.12519320541754,0.125174892430541,0.125623742104635,0.12472273683783,"s12_t24"
0.124957430316699,0.125410129064289,0.124263945174453,0.124690884372969,0.125183206490784,0.125165839643241,0.125591492595255,0.124737072342309,"s12_t25"
0.124963838547453,0.125347921512474,0.124375708677036,0.124737753011877,0.125155377706179,0.125140641765543,0.125501832409089,0.124776926370348,"s12_t26"
0.12495950824452,0.125386923086239,0.124306414293227,0.124708250962005,0.125172567107038,0.125156169130935,0.12555839920515,0.124751767970885,"s12_t27"
0.124997040551291,0.12503853582022,0.124928245313706,0.124971350405693,0.125018070548028,0.12501647789149,0.125054409975512,0.124975869494061,"s12_t28"
0.124975395653268,0.125240818557164,0.124566827330084,0.124818644167473,0.125107896736113,0.125097712277883,0.125346873747967,0.124845831530047,"s12_t29"
0.124986988168265,0.125122327341802,0.124781247212153,0.124907683165145,0.125054385434239,0.125049189983874,0.125176774711319,0.124921403983203,"s12_t30"
0.12498421557402,0.125146173252423,0.124739194794634,0.124889596929164,0.125064793058099,0.125058576696957,0.125211497663939,0.124905952030763,"s12_t31"
0.124967396648527,0.125315276596049,0.124433878329483,0.124762419635488,0.125140936172705,0.125127590312729,0.125454555864948,0.124797946440071,"s12_t32"
0.124947979313784,0.125498593416277,0.124105852641685,0.12462410425821,0.125222503591887,0.125201382986099,0.125719374274605,0.124680209517453,"s12_t33"
0.124954273124116,0.1254405983358,0.124209252933701,0.124667919340071,0.125196822808965,0.12517816793233,0.125635425093195,0.124717540431823,"s12_t34"
0.124950932613107,0.125470928004444,0.124155299980908,0.124644986784661,0.125210212701362,0.125190266464665,0.125679383006762,0.124697990444089,"s12_t35"
0.124970456760691,0.125288817394759,0.124480583079073,0.124782480542457,0.12512937532262,0.125117162111107,0.125416042985022,0.124815081804271,"s12_t36"
0.12496359726471,0.12535489704437,0.124361992881091,0.124732675079212,0.125158893008351,0.125143882787421,0.125511343534156,0.124772718400688,"s12_t37"
0.124993151859402,0.12507792327637,0.124857059802353,0.124941739398952,0.12503582950705,0.125032576802888,0.125110990619617,0.124950728733368,"s12_t38"
0.124971038028454,0.125293276907097,0.124469978911159,0.124779513224925,0.125132227891925,0.125119868096215,0.125421299199913,0.124812797740312,"s12_t39"
0.124988456855191,0.125124349647737,0.124773432117278,0.124906793634532,0.125056670923787,0.125051457706527,0.125177806034266,0.124921033080682,"s12_t40"
0.124975774445745,0.12523907027128,0.124569479862737,0.12482003300355,0.125107280111082,0.125097180184559,0.125344123382016,0.12484705873903,"s12_t41"
0.124976559148898,0.125228814395946,0.124588583566399,0.124827657177136,0.1251024683303,0.125092791301701,0.125329646682376,0.124853479397242,"s12_t42"
0.124982706033957,0.125171796699354,0.124690341669323,0.124870718785896,0.125077186328862,0.125069931998697,0.125247159427451,0.12489015905646,"s12_t43"
0.125015888591573,0.124849136259705,0.12527018084026,0.125113794494123,0.124932797305211,0.124939192766315,0.124782166209253,0.125096843533559,"s12_t44"
0.12499908760691,0.125008276476225,0.124985286212208,0.124993740345507,0.125003654949874,0.125003300784057,0.125011990782861,0.124994662842358,"s12_t45"
0.124987103892825,0.12513071141533,0.124763745624772,0.124901734941363,0.125058943463953,0.125053434299641,0.125187754943633,0.124916571418482,"s12_t46"
0.124980082818334,0.12520009658058,0.124638771839605,0.124849506330533,0.125090087557989,0.125081648638403,0.125287617650909,0.124872188583649,"s12_t47"
0.124967316947789,0.125326564397359,0.124410905764594,0.124754321484881,0.125146879739287,0.125133101447477,0.125469600786312,0.124791309432301,"s12_t48"
0.124998982502979,0.125027056759805,0.124946975854819,0.124980285569334,0.125013560862089,0.125012485068831,0.125037011252535,0.124983642129607,"s12_t49"
0.124982467968701,0.125188098969559,0.124657460753343,0.124858980852648,0.125085666447638,0.125077780299574,0.125269035717213,0.124880508991325,"s12_t50"
0.124974080019046,0.12526568332561,0.124519059824655,0.124800376490325,0.125120048875222,0.125108865845499,0.125381300862655,0.124830584756987,"s12_t51"
0.124980825000896,0.12520334872628,0.124630242878174,0.124847463850533,0.125092429321055,0.125083895435254,0.125291095638975,0.124870699148833,"s12_t52"
0.124971220192032,0.125294154119361,0.124467727382289,0.124778953484787,0.125132845786573,0.12512046106688,0.125422253312412,0.124812384655666,"s12_t53"
0.124976372427669,0.125246508213231,0.124552719765963,0.124814943362861,0.125111731968675,0.12510137257255,0.125353307364014,0.124843044325037,"s12_t54"
0.124985758858261,0.125156638784349,0.124713857502376,0.124882702501101,0.125071633717666,0.12506508071335,0.125223635910209,0.124900692012687,"s12_t55"
0.124999147321068,0.125029553704036,0.124941435710036,0.124978564541962,0.125015024931993,0.125013860361588,0.125040137762037,0.12498227566728,"s12_t56"
0.124994850844914,0.12505685073951,0.124896091713044,0.124957439474722,0.125026013142972,0.125023631222794,0.12508115255366,0.124963970308383,"s13_t1"
0.124986854290202,0.125137418208761,0.12475058688279,0.124896853118158,0.12506230477178,0.125056526606604,0.125196935143147,0.124912520978558,"s13_t2"
0.124997068375274,0.125038195434623,0.124928874895345,0.12497160412941,0.125017912309729,0.125016333755435,0.125053927520447,0.124976083579737,"s13_t3"
0.124996999840374,0.125039062723664,0.12492726480924,0.1249709585782,0.125018317423983,0.125016703001477,0.125055154202609,0.124975539420454,"s13_t4"
0.124976032805131,0.125246229829843,0.124554131394008,0.124815017498685,0.125111302321126,0.125100936860518,0.125353327256793,0.124843022033897,"s13_t5"
0.124981529830497,0.125193074599146,0.12464957797747,0.124855073504269,0.125087540657475,0.12507942518048,0.125276690014284,0.124877088236379,"s13_t6"
0.124995269136657,0.125064118616098,0.124880126213031,0.124952403890773,0.12503022587508,0.125027584472584,0.125090315000863,0.124959956794915,"s13_t7"
0.124988481750504,0.125129995315521,0.124761778078367,0.124902769284612,0.12505969622697,0.125054267970502,0.125185261167255,0.124917750206269,"s13_t8"
0.124981282792571,0.125202881101897,0.124630062332926,0.124847971272939,0.125092557559907,0.125084059031359,0.125289961402453,0.124871224505949,"s13_t9"
0.124992705370513,0.125092527594932,0.124828186904437,0.124931134463453,0.125043234871041,0.125039408336069,0.125130848055633,0.124941954403921,"s13_t10"
0.125011756669335,0.124897046653456,0.12518210109012,0.125078001591739,0.124954891952145,0.124959292885844,0.124850317084793,0.125066592072567,"s13_t11"
0.124992994772804,0.125080078423098,0.12485303359767,0.124940137195274,0.125036849073017,0.125033508905319,0.125114016648692,0.124949381384125,"s13_t12"
0.125008241216408,0.124928485021176,0.125126311186532,0.125054209985796,0.12496872869765,0.124971788173881,0.124895938354027,0.125046297364529,"s13_t13"
0.125024783066968,0.124761509789194,0.12542794812735,0.125179761017326,0.124893489952826,0.12490358890429,0.124656011706663,0.125152907435382,"s13_t14"
0.125013896552805,0.124869330986367,0.125233684945757,0.125098610391922,0.124941905884402,0.124947451143487,0.124811167878998,0.125083952216264,"s13_t15"
0.12500211238682,0.124989743015987,0.12501580189915,0.125008126073968,0.124996282402992,0.124996756476555,0.124984025955109,0.125007151789418,"s13_t16"
0.125008857016431,0.124921185666258,0.12513976647204,0.125059657774769,0.1249653516164,0.124968713711222,0.124885569423086,0.125050898319795,"s13_t17"
0.125007705547807,0.124928339053618,0.125127950300913,0.125054110877305,0.124968210878171,0.124971253614129,0.124896343487503,0.125046086240554,"s13_t18"
0.125010610872728,0.124901864765435,0.12517506849938,0.125074125086883,0.124956513654106,0.124960683518421,0.124857987528982,0.125063146074064,"s13_t19"
0.124990325551764,0.125107160316901,0.124804076586284,0.124919779193668,0.12504906342402,0.125044581921089,0.125152915243754,0.124932097762519,"s13_t20"
0.124977039323602,0.125225411123949,0.124594370446893,0.124830272870237,0.12510105135922,0.125091521066079,0.125324600986096,0.124855732823925,"s13_t21"
0.124986776171555,0.12513264570579,0.124760584243816,0.124900232451773,0.125059701241714,0.125054102363978,0.125190694164444,0.12491526365693,"s13_t22"
0.124988419510733,0.125117946308773,0.124786672084302,0.12491135585393,0.125053231840145,0.125048260110564,0.12516936228235,0.124924752009204,"s13_t23"
0.124980597665168,0.125191701144574,0.124654721171763,0.124855702998312,0.125086041791179,0.125077940739125,0.125275917816205,0.124877376673673,"s13_t24"
0.124988391966135,0.125115546919235,0.124791667421876,0.124913060195776,0.125051932132225,0.125047050158803,0.125166213246398,0.124926137959552,"s13_t25"
0.124984884709766,0.125150192060535,0.12472926878828,0.124886981666708,0.1250674813584,0.12506113577788,0.12521607920693,0.124903976431502,"s13_t26"
0.124982961382775,0.125166990959407,0.12469956771788,0.124874252355364,0.125074837502429,0.125067773466664,0.125240508722681,0.124893107892799,"s13_t27"
0.124966359558713,0.125326877271258,0.124412639250278,0.124753741402719,0.125146254916542,0.12513242226999,0.125471102619943,0.124790602710556,"s13_t28"
0.124963504611655,0.125354062050581,0.124363933415229,0.12473323938567,0.125158370959826,0.125143386556668,0.125510346358643,0.124773156661728,"s13_t29"
0.124978373281986,0.125210526097734,0.124621611799012,0.124841411797156,0.125094228643446,0.125085319742779,0.125303369882476,0.124865158755411,"s13_t30"
0.124964750910365,0.125337749209881,0.124394326444511,0.124745364145925,0.125150716554326,0.125136406110909,0.12548731926883,0.124783367355254,"s13_t31"
0.124997144232452,0.125024895834671,0.124956001155319,0.124981134084604,0.125010898255094,0.125009828594056,0.125036208557422,0.124983889286382,"s13_t32"
0.124971202772726,0.125277969947266,0.124500997133608,0.124790513738344,0.125124216580848,0.125112445821064,0.125400827015587,0.124821826990558,"s13_t33"
0.124973124794035,0.12526096510359,0.124531124101419,0.124803389735809,0.125116749699029,0.125105705292296,0.125376126156729,0.124832815117093,"s13_t34"
0.124977968590617,0.125216865706574,0.124609604859062,0.124836728248218,0.125097269806153,0.125088103484073,0.125312225905869,0.124861233399434,"s13_t35"
0.124977361494742,0.125223169690503,0.124598172597153,0.124831995195368,0.125100124501375,0.125090692803929,0.125321265384591,0.12485721833234,"s13_t36"
0.12498490191719,0.125154225402412,0.124720947876504,0.124884104360162,0.125069643142155,0.125063145836514,0.125221401955961,0.124901629509102,"s13_t37"
0.124974305449962,0.125257334772985,0.124535637418527,0.124806429239082,0.125115790493995,0.125104931988498,0.125369985606738,0.124835585030213,"s13_t38"
0.124960280629735,0.125390920863207,0.12429629109567,0.124705682764658,0.125175333709471,0.125158814549997,0.125562820267997,0.124749856119266,"s13_t39"
0.12499862157904,0.1250222722301,0.124957699630324,0.124983568732627,0.125010717125793,0.125009807502283,0.125031075984678,0.124986237215155,"s13_t40"
0.124992894931843,0.125074563317238,0.124864600895831,0.124944042632281,0.125033830074815,0.125030695038433,0.1251068245156,0.124952548593959,"s13_t41"
0.124985627302532,0.125143656313697,0.12474084348485,0.124891929184668,0.125064616076018,0.125058552123376,0.12520657554706,0.1249081999678,"s13_t42"
0.125009184354423,0.124914329088517,0.125153025370256,0.125064682254443,0.12496197100193,0.124965607142117,0.124876117171416,0.125055083616899,"s13_t43"
0.124987278625069,0.125126177917485,0.124772619029319,0.124905040684026,0.125056674589839,0.125051344338801,0.125181549863908,0.124919314951553,"s13_t44"
0.124991978702216,0.125083184300967,0.124849186201039,0.124937535235076,0.12503766450676,0.125034164310185,0.125119278002289,0.124947008741468,"s13_t45"
0.124985451638217,0.125148201152926,0.124731950778327,0.124888614607451,0.125066890626415,0.125060646951294,0.125212795394511,0.124905448850859,"s13_t46"
0.124993271626978,0.125077557530781,0.12485751579003,0.124942044702665,0.125035734400171,0.125032500759505,0.1251103679719,0.124951007217969,"s13_t47"
0.124988621317422,0.12512741972689,0.12476672072442,0.124904661183234,0.125058440946279,0.1250531176033,0.125181688193375,0.124919330305081,"s13_t48"
0.124972112670489,0.125285997800063,0.124482250714288,0.12478511905663,0.125129239969226,0.125117201085456,0.125410439565768,0.124817639138079,"s13_t49"
0.124964623703592,0.125352990882159,0.124363354595035,0.124734422787728,0.125158725522784,0.12514382961076,0.125507657650289,0.124774395247653,"s13_t50"
0.124974442130464,0.125259474194385,0.124530905726257,0.124804950729169,0.125117042252815,0.125106109449268,0.125372665204372,0.12483441031327,"s13_t51"
0.124992098899524,0.125092573753536,0.124829603203638,0.124930873071726,0.125042759732514,0.125038905904634,0.125131591876101,0.124941593558327,"s13_t52"
0.124998315790911,0.125032801566966,0.124936841010456,0.12497592946809,0.125016069007471,0.125014746468297,0.125045376123877,0.124979920563932,"s13_t53"
0.124984032058956,0.125171112078323,0.124688442425239,0.124871709219882,0.12507791414343,0.125070738731206,0.125244761721924,0.12489128962104,"s13_t54"
0.124991698276011,0.125095248886138,0.124825108771184,0.124928810204289,0.125043853499132,0.125039881674066,0.125135587950166,0.124939810739015,"s13_t55"
0.124988889038962,0.12512318861586,0.124774740151459,0.124907786066068,0.125056409291889,0.125051257814939,0.125175780216591,0.124921948804232,"s13_t56"
0.125048882560465,0.12450739684201,0.125889679800585,0.125370424714365,0.124778102676325,0.124798871958555,0.124292081789956,0.125314559657738,"s14_t1"
0.125021944226682,0.124781426079574,0.125394122678862,0.125164460405506,0.124901749820482,0.124910973904316,0.124685607129359,0.125139715755219,"s14_t2"
0.125025679378543,0.124747053954836,0.125455389246795,0.125190431261398,0.124886532706837,0.124897218790872,0.124635850130742,0.125161844529977,"s14_t3"
0.125019910727061,0.124804296157426,0.125352227787301,0.125147352295443,0.124912245798391,0.124920515301442,0.124718209741712,0.125125242191224,"s14_t4"
0.125009614394715,0.12491206307642,0.12515659960981,0.125066465254655,0.124961117547647,0.124964859062197,0.124872635526519,0.125056645528037,"s14_t5"
0.125011290257616,0.124896633522443,0.125184105183934,0.125078122589993,0.124954286233311,0.124958684495424,0.124850299495928,0.125066578221352,"s14_t6"
0.125023326763822,0.124775905434912,0.125402008612038,0.125168928390847,0.124899949410822,0.124909440203994,0.124676738905952,0.125143702277612,"s14_t7"
0.125025287908612,0.124758674353699,0.125432501438418,0.125181981239762,0.124892394041041,0.124902621295615,0.124651695301872,0.125154844420981,"s14_t8"
0.125016359723358,0.124842569883431,0.125282489457747,0.125118663800093,0.124929690682465,0.124936356637218,0.124772932628847,0.125100937186841,"s14_t9"
0.125040948539355,0.124597896177814,0.125723612258205,0.125302770310788,0.12481972820144,0.124836723960949,0.124420970928951,0.125257349622497,"s14_t10"
0.125068724979907,0.124302892027044,0.126260173056229,0.125524028176487,0.12468561457538,0.124714993774391,0.123998678438168,0.125444894972394,"s14_t11"
0.125056054451626,0.124432551873895,0.126025505845311,0.125426603310137,0.124744181639092,0.124768100017515,0.124184795117519,0.125362207744905,"s14_t12"
0.12506284599851,0.124362229103623,0.126152984270775,0.125479411385407,0.1247123514648,0.124739228895171,0.124083939891146,0.125407008990568,"s14_t13"
0.125074130324121,0.124247265515268,0.126360927378006,0.125565812927084,0.124660463450741,0.12469218484079,0.123918863594736,0.125480351969255,"s14_t14"
0.125066673671121,0.124324894050558,0.126220105833793,0.125507533529277,0.124695634097213,0.124724090627718,0.124030149925295,0.125430918265024,"s14_t15"
0.125074074389657,0.124246776696279,0.12636207423137,0.125566139913212,0.124660158173503,0.12469189581068,0.123918275309686,0.125480605475613,"s14_t16"
0.125059142958025,0.124401552717498,0.126081463637216,0.125449917728985,0.124730228433271,0.124755454802777,0.124140230737942,0.125382008984285,"s14_t17"
0.125064445783659,0.124348287743378,0.126177621047608,0.125489977936814,0.124706248806671,0.124733722259059,0.124063664715966,0.125416031706844,"s14_t18"
0.125050069253802,0.12449142640573,0.125919534688103,0.125382275852111,0.124770585671858,0.12479201566679,0.124269560086188,0.125324532375419,"s14_t19"
0.125048281206658,0.124517119409972,0.125871218739793,0.125363248078872,0.124782782886464,0.124803159629388,0.124305640341108,0.125308549707745,"s14_t20"
0.125056847410377,0.124429428458757,0.126029927455074,0.125429140574409,0.124743168436873,0.12476723604558,0.124179778259476,0.125364473359453,"s14_t21"
0.125042449231537,0.124573051422302,0.125770899976987,0.125321084612883,0.124807745045395,0.124825749552143,0.124386340622611,0.125272679536141,"s14_t22"
0.125050676594364,0.12449070544854,0.125919482126831,0.125383028021291,0.124770697215762,0.124792176497225,0.124267939972035,0.125325294123951,"s14_t23"
0.125044743212344,0.124550125044373,0.125812258945537,0.125338331937374,0.124797433075763,0.124816405155111,0.124353372476709,0.125287330152789,"s14_t24"
0.125052023822988,0.124477383433988,0.125943479488068,0.125393055541458,0.124764716901945,0.124786758733745,0.124248766942306,0.125333815135502,"s14_t25"
0.12503475735903,0.124649992808252,0.125632077358971,0.125263206402755,0.124842356706202,0.124857113831634,0.124496978710211,0.125223516822945,"s14_t26"
0.125018525762932,0.124810130006769,0.125343707710919,0.125142658551914,0.124914211653168,0.124922202595986,0.124727493167395,0.125121070550917,"s14_t27"
0.125038845514909,0.124607507867325,0.125709128461892,0.125295105202944,0.124823114166844,0.124839657391521,0.124436065994924,0.125250575399641,"s14_t28"
0.125048305559556,0.124516807614751,0.125871788226845,0.125363484861135,0.12478263433775,0.124803020852743,0.124305209937489,0.125308748609731,"s14_t29"
0.125034765127188,0.124648086105285,0.125635978033835,0.125264569880209,0.12484134961394,0.124856180227527,0.124494438105828,0.125224632906188,"s14_t30"
0.125049462016559,0.124495777746044,0.125912109803587,0.125378939370326,0.12477240037761,0.124793638183814,0.124276014209741,0.125321658292319,"s14_t31"
0.125056534318345,0.124424653335025,0.126040531889053,0.125432427459357,0.124740374114394,0.124764612245185,0.124173783434241,0.125367083204401,"s14_t32"
0.125056484582098,0.124429592548923,0.126030506284603,0.125428882281979,0.124742959864146,0.124767007070086,0.124180393241877,0.125364174126287,"s14_t33"
0.125039314134055,0.124603791843026,0.125715596658326,0.125297934818703,0.12482152399921,0.124838229180537,0.124430607869674,0.125253001496469,"s14_t34"
0.125038334207333,0.12461554291945,0.12569390615378,0.125289169707339,0.124826969906753,0.124843187061401,0.124447288851524,0.12524560119242,"s14_t35"
0.125037248860786,0.124624679468586,0.125677853134704,0.125282230443721,0.124830939130336,0.124846764598557,0.124460616904484,0.125239667458825,"s14_t36"
0.125040537857901,0.124595413838366,0.125729744588391,0.125304384516305,0.124818071831259,0.124835146801601,0.12441813141627,0.125258569149907,"s14_t37"
0.125052623884608,0.124479465067344,0.125937699707634,0.125391797604691,0.124766316516572,0.124788304123826,0.124250859965171,0.125332933130153,"s14_t38"
0.125027955524458,0.124727980540832,0.125488883581403,0.12520491734052,0.124878257289289,0.124889764764469,0.12460800631434,0.125174234644689,"s14_t39"
0.12504470386904,0.124564423350643,0.125782978228531,0.125328107420474,0.124805005357941,0.124823429676133,0.124372386579318,0.12527896551792,"s14_t40"
0.125052891375085,0.12447187428045,0.125952626345405,0.125397319870527,0.124762498718439,0.12478478725906,0.124240491440772,0.125337510710262,"s14_t41"
0.125042025654886,0.124583296869876,0.12575091019568,0.12531360649072,0.124812846832213,0.124830443891433,0.124400403956941,0.125266466108251,"s14_t42"
0.125056915197733,0.124428105378206,0.126032479910785,0.125430109358557,0.124742521350674,0.124766643506368,0.124177943610134,0.125365281687543,"s14_t43"
0.125055436749351,0.124440921834138,0.126009852235036,0.12542039220321,0.124748125667293,0.124771698863396,0.12419659018562,0.125356982261955,"s14_t44"
0.125052263335459,0.124477050503573,0.125943568449389,0.125393382328049,0.124764737630286,0.124786803503377,0.124248053650067,0.1253341405998,"s14_t45"
0.125057251055502,0.124432091868706,0.126023445760997,0.125427391979754,0.124744916672233,0.12476889942077,0.124182860686321,0.125363142555717,"s14_t46"
0.125026158863947,0.124747665753191,0.125452939112576,0.125190174000374,0.12488725359758,0.12489793748191,0.124636120261362,0.12516175092906,"s14_t47"
